time,value
2002-01-01 00:00:00+00:00,4158908292.8455987
2002-01-02 00:00:00+00:00,66103935139.66279
2002-01-03 00:00:00+00:00,10486485674.653181
2002-01-04 00:00:00+00:00,652408251.2983367
2002-01-05 00:00:00+00:00,240923675.4519117
2002-01-06 00:00:00+00:00,1266790003.3920474
2002-01-07 00:00:00+00:00,1048855960.5563489
2002-01-08 00:00:00+00:00,0.0
2002-01-09 00:00:00+00:00,461956974.30388856
2002-01-10 00:00:00+00:00,11700890473.432646
2002-01-11 00:00:00+00:00,907527138.7093377
2002-01-12 00:00:00+00:00,215017634.99279153
2002-01-13 00:00:00+00:00,4967104217.155747
2002-01-14 00:00:00+00:00,653408061.8886653
2002-01-15 00:00:00+00:00,4749008963.480463
2002-01-16 00:00:00+00:00,4455353088.112808
2002-01-17 00:00:00+00:00,125892541.17941713
2002-01-18 00:00:00+00:00,31622776.60168379
2002-01-19 00:00:00+00:00,538656994.0966536
2002-01-20 00:00:00+00:00,285592034.6670079
2002-01-21 00:00:00+00:00,946179834.0652485
2002-01-22 00:00:00+00:00,2153076560.4666057
2002-01-23 00:00:00+00:00,177827941.00389227
2002-01-24 00:00:00+00:00,1385899074.6604927
2002-01-25 00:00:00+00:00,418058942.4369436
2002-01-26 00:00:00+00:00,0.0
2002-01-27 00:00:00+00:00,267375281.4401232
2002-01-28 00:00:00+00:00,3565315177.372733
2002-01-29 00:00:00+00:00,0.0
2002-01-30 00:00:00+00:00,1802664295.4338434
2002-01-31 00:00:00+00:00,742110909.0791831
2002-02-01 00:00:00+00:00,707945784.3841403
2002-02-02 00:00:00+00:00,177827941.00389227
2002-02-03 00:00:00+00:00,7024159739.7492285
2002-02-04 00:00:00+00:00,31622776.60168379
2002-02-05 00:00:00+00:00,7943282347.242789
2002-02-06 00:00:00+00:00,298787436.03576857
2002-02-07 00:00:00+00:00,543951483.6163607
2002-02-08 00:00:00+00:00,488197958.28606164
2002-02-09 00:00:00+00:00,311621394.03236294
2002-02-10 00:00:00+00:00,752614143.5992365
2002-02-11 00:00:00+00:00,734354317.3962106
2002-02-12 00:00:00+00:00,1353829677.60628
2002-02-13 00:00:00+00:00,0.0
2002-02-14 00:00:00+00:00,768351893.0613563
2002-02-15 00:00:00+00:00,1133793453.0284708
2002-02-16 00:00:00+00:00,63095734.44801943
2002-02-17 00:00:00+00:00,314880816.8068537
2002-02-18 00:00:00+00:00,177827941.00389227
2002-02-19 00:00:00+00:00,1798973710.4580092
2002-02-20 00:00:00+00:00,697199929.4196678
2002-02-21 00:00:00+00:00,555804492.2587655
2002-02-22 00:00:00+00:00,480705930.41299313
2002-02-23 00:00:00+00:00,444150107.6637685
2002-02-24 00:00:00+00:00,592397747.0397877
2002-02-25 00:00:00+00:00,44668359.21509626
2002-02-26 00:00:00+00:00,314284377.5989766
2002-02-27 00:00:00+00:00,0.0
2002-02-28 00:00:00+00:00,2983799160.8946037
2002-03-01 00:00:00+00:00,444780975.82115895
2002-03-02 00:00:00+00:00,752614143.5992365
2002-03-03 00:00:00+00:00,129544762436.24513
2002-03-04 00:00:00+00:00,474580310.2944445
2002-03-05 00:00:00+00:00,178486364919.0498
2002-03-06 00:00:00+00:00,265279411.4442166
2002-03-07 00:00:00+00:00,547045645.5170107
2002-03-08 00:00:00+00:00,1251785082.3588343
2002-03-09 00:00:00+00:00,1251188643.150957
2002-03-10 00:00:00+00:00,251188643.1509572
2002-03-11 00:00:00+00:00,932291758.6776276
2002-03-12 00:00:00+00:00,0.0
2002-03-13 00:00:00+00:00,0.0
2002-03-14 00:00:00+00:00,833838325.5635574
2002-03-15 00:00:00+00:00,355655882.00778455
2002-03-16 00:00:00+00:00,371936513.56601536
2002-03-17 00:00:00+00:00,3147181936.160569
2002-03-18 00:00:00+00:00,348388841.3984057
2002-03-19 00:00:00+00:00,1444160321.2244334
2002-03-20 00:00:00+00:00,959134427.5350975
2002-03-21 00:00:00+00:00,89125093.8133744
2002-03-22 00:00:00+00:00,489449335.03625524
2002-03-23 00:00:00+00:00,596159311.3083442
2002-03-24 00:00:00+00:00,518738117.17610097
2002-03-25 00:00:00+00:00,1628215550.704329
2002-03-26 00:00:00+00:00,4075790216.5846887
2002-03-27 00:00:00+00:00,372148138.1828335
2002-03-28 00:00:00+00:00,6661407805.5529175
2002-03-29 00:00:00+00:00,63095734.44801943
2002-03-30 00:00:00+00:00,354404505.257591
2002-03-31 00:00:00+00:00,45090108758.64163
2002-04-01 00:00:00+00:00,4133292533.7963796
2002-04-02 00:00:00+00:00,707945784.3841403
2002-04-03 00:00:00+00:00,488606842.2620467
2002-04-04 00:00:00+00:00,76291135.81678005
2002-04-05 00:00:00+00:00,494200259.4983755
2002-04-06 00:00:00+00:00,89125093.8133744
2002-04-07 00:00:00+00:00,2774774542.6537833
2002-04-08 00:00:00+00:00,2058358049.4169023
2002-04-09 00:00:00+00:00,0.0
2002-04-10 00:00:00+00:00,1056756872.4054024
2002-04-11 00:00:00+00:00,2210279949.9616747
2002-04-12 00:00:00+00:00,784236920.2009203
2002-04-13 00:00:00+00:00,254119076.82067233
2002-04-14 00:00:00+00:00,505307719.9716295
2002-04-15 00:00:00+00:00,296902188.0459004
2002-04-16 00:00:00+00:00,89125093.8133744
2002-04-17 00:00:00+00:00,312043640.65521944
2002-04-18 00:00:00+00:00,28475288491.874012
2002-04-19 00:00:00+00:00,94718511.04970323
2002-04-20 00:00:00+00:00,1646421087.7597694
2002-04-21 00:00:00+00:00,1139050309.4344964
2002-04-22 00:00:00+00:00,157515317.78110093
2002-04-23 00:00:00+00:00,282811419.75264096
2002-04-24 00:00:00+00:00,2771825247.7479296
2002-04-25 00:00:00+00:00,63095734.44801943
2002-04-26 00:00:00+00:00,45809951872.624016
2002-04-27 00:00:00+00:00,63095734.44801943
2002-04-28 00:00:00+00:00,314284377.5989766
2002-04-29 00:00:00+00:00,0.0
2002-04-30 00:00:00+00:00,254119076.82067233
2002-05-01 00:00:00+00:00,0.0
2002-05-02 00:00:00+00:00,107764093.66311568
2002-05-03 00:00:00+00:00,484845277.99349004
2002-05-04 00:00:00+00:00,1197209726.749678
2002-05-05 00:00:00+00:00,31622776.60168379
2002-05-06 00:00:00+00:00,107764093.66311568
2002-05-07 00:00:00+00:00,797070878.1975147
2002-05-08 00:00:00+00:00,2925704399.5720115
2002-05-09 00:00:00+00:00,314284377.5989766
2002-05-10 00:00:00+00:00,139536689.02014762
2002-05-11 00:00:00+00:00,417909123.68159544
2002-05-12 00:00:00+00:00,833838325.5635574
2002-05-13 00:00:00+00:00,899626226.8602841
2002-05-14 00:00:00+00:00,2312477126.2375746
2002-05-15 00:00:00+00:00,2892196374.9804597
2002-05-16 00:00:00+00:00,125892541.17941713
2002-05-17 00:00:00+00:00,418058942.4369436
2002-05-18 00:00:00+00:00,387278658.60946834
2002-05-19 00:00:00+00:00,89336718.43019252
2002-05-20 00:00:00+00:00,63095734.44801943
2002-05-21 00:00:00+00:00,1474393568.2194896
2002-05-22 00:00:00+00:00,588918770.5480787
2002-05-23 00:00:00+00:00,1240923675.4519117
2002-05-24 00:00:00+00:00,399481748.44867224
2002-05-25 00:00:00+00:00,4232856787.89382
2002-05-26 00:00:00+00:00,815709878.047256
2002-05-27 00:00:00+00:00,31622776.60168379
2002-05-28 00:00:00+00:00,2627766804.2323594
2002-05-29 00:00:00+00:00,76291135.81678005
2002-05-30 00:00:00+00:00,384982096.17942786
2002-05-31 00:00:00+00:00,240923675.4519117
2002-06-01 00:00:00+00:00,31622776.60168379
2002-06-02 00:00:00+00:00,314880816.8068537
2002-06-03 00:00:00+00:00,771041518.8321596
2002-06-04 00:00:00+00:00,295857002.36605346
2002-06-05 00:00:00+00:00,354813389.233576
2002-06-06 00:00:00+00:00,3038993983.4935694
2002-06-07 00:00:00+00:00,712250250.530347
2002-06-08 00:00:00+00:00,0.0
2002-06-09 00:00:00+00:00,107764093.66311568
2002-06-10 00:00:00+00:00,2285492611.8245497
2002-06-11 00:00:00+00:00,392845575.99668384
2002-06-12 00:00:00+00:00,686220891.1649921
2002-06-13 00:00:00+00:00,8038000858.292493
2002-06-14 00:00:00+00:00,732737066.3381588
2002-06-15 00:00:00+00:00,133793453.02847067
2002-06-16 00:00:00+00:00,6055665825.711638
2002-06-17 00:00:00+00:00,12936688339.356339
2002-06-18 00:00:00+00:00,8210235382.060056
2002-06-19 00:00:00+00:00,652531570.2045716
2002-06-20 00:00:00+00:00,286014281.2898645
2002-06-21 00:00:00+00:00,1431104525.050356
2002-06-22 00:00:00+00:00,5978226641.137067
2002-06-23 00:00:00+00:00,125892541.17941713
2002-06-24 00:00:00+00:00,107764093.66311568
2002-06-25 00:00:00+00:00,833955293.7313739
2002-06-26 00:00:00+00:00,361671545.86696994
2002-06-27 00:00:00+00:00,6978266503.633052
2002-06-28 00:00:00+00:00,89348223984.83307
2002-06-29 00:00:00+00:00,2354215051.7829556
2002-06-30 00:00:00+00:00,5964772174.547669
2002-07-01 00:00:00+00:00,89125093.8133744
2002-07-02 00:00:00+00:00,849576075.0256771
2002-07-03 00:00:00+00:00,2058358049.4169023
2002-07-04 00:00:00+00:00,63095734.44801943
2002-07-05 00:00:00+00:00,444150107.66376853
2002-07-06 00:00:00+00:00,251785082.35883427
2002-07-07 00:00:00+00:00,0.0
2002-07-08 00:00:00+00:00,295857002.36605346
2002-07-09 00:00:00+00:00,797282502.8143327
2002-07-10 00:00:00+00:00,125892541.17941713
2002-07-11 00:00:00+00:00,766466645.0714881
2002-07-12 00:00:00+00:00,31622776.60168379
2002-07-13 00:00:00+00:00,501187233.6272715
2002-07-14 00:00:00+00:00,653557880.6440134
2002-07-15 00:00:00+00:00,215528187.32623136
2002-07-16 00:00:00+00:00,272546452.0535955
2002-07-17 00:00:00+00:00,314284377.5989766
2002-07-18 00:00:00+00:00,228511964.07817388
2002-07-19 00:00:00+00:00,1771490281.4368224
2002-07-20 00:00:00+00:00,89125093.8133744
2002-07-21 00:00:00+00:00,0.0
2002-07-22 00:00:00+00:00,120747870.4150582
2002-07-23 00:00:00+00:00,481154676.88496304
2002-07-24 00:00:00+00:00,797070878.1975147
2002-07-25 00:00:00+00:00,747658965.2302598
2002-07-26 00:00:00+00:00,107764093.66311568
2002-07-27 00:00:00+00:00,76291135.81678005
2002-07-28 00:00:00+00:00,419173863.0786605
2002-07-29 00:00:00+00:00,565473020.7499338
2002-07-30 00:00:00+00:00,2236335809.1761427
2002-07-31 00:00:00+00:00,5901526621.344302
2002-08-01 00:00:00+00:00,63095734.44801943
2002-08-02 00:00:00+00:00,2957769801.5292487
2002-08-03 00:00:00+00:00,900668982.0759437
2002-08-04 00:00:00+00:00,1959134427.5350976
2002-08-05 00:00:00+00:00,125892541.17941713
2002-08-06 00:00:00+00:00,448227649.38279545
2002-08-07 00:00:00+00:00,1609101146.0457354
2002-08-08 00:00:00+00:00,841739237.4126109
2002-08-09 00:00:00+00:00,1653461220.0746613
2002-08-10 00:00:00+00:00,449531900.28327924
2002-08-11 00:00:00+00:00,330410212.63745236
2002-08-12 00:00:00+00:00,1000000000.0
2002-08-13 00:00:00+00:00,1500714074.3334153
2002-08-14 00:00:00+00:00,8581183053.432739
2002-08-15 00:00:00+00:00,2026885091.5705667
2002-08-16 00:00:00+00:00,120747870.4150582
2002-08-17 00:00:00+00:00,266953034.81726667
2002-08-18 00:00:00+00:00,152220828.26139385
2002-08-19 00:00:00+00:00,712373167567.7903
2002-08-20 00:00:00+00:00,2850005707.8661327
2002-08-21 00:00:00+00:00,178461812.24356693
2002-08-22 00:00:00+00:00,444992600.4379771
2002-08-23 00:00:00+00:00,152220828.26139385
2002-08-24 00:00:00+00:00,1913724778.250021
2002-08-25 00:00:00+00:00,366816216.6313288
2002-08-26 00:00:00+00:00,1130352428.0331018
2002-08-27 00:00:00+00:00,107913912.41846384
2002-08-28 00:00:00+00:00,314434196.35432476
2002-08-29 00:00:00+00:00,634980686.6557422
2002-08-30 00:00:00+00:00,354404505.257591
2002-08-31 00:00:00+00:00,409002888.64867985
2002-09-01 00:00:00+00:00,1444780975.821159
2002-09-02 00:00:00+00:00,512627634.7312987
2002-09-03 00:00:00+00:00,564282968.0752909
2002-09-04 00:00:00+00:00,566368387.6744326
2002-09-05 00:00:00+00:00,380310545.71671116
2002-09-06 00:00:00+00:00,1044668359.2150962
2002-09-07 00:00:00+00:00,1455941310.444703
2002-09-08 00:00:00+00:00,253153062739.98068
2002-09-09 00:00:00+00:00,377529930.8023442
2002-09-10 00:00:00+00:00,291757517.28154147
2002-09-11 00:00:00+00:00,571122263.472546
2002-09-12 00:00:00+00:00,63245553.20336758
2002-09-13 00:00:00+00:00,5712749970.333684
2002-09-14 00:00:00+00:00,532810010.22895527
2002-09-15 00:00:00+00:00,4057362841.3517656
2002-09-16 00:00:00+00:00,3977695152.332621
2002-09-17 00:00:00+00:00,1327479778.9677372
2002-09-18 00:00:00+00:00,690156648.0185692
2002-09-19 00:00:00+00:00,267164659.43408477
2002-09-20 00:00:00+00:00,5266663740.201993
2002-09-21 00:00:00+00:00,220611052.22912037
2002-09-22 00:00:00+00:00,304169228.6552793
2002-09-23 00:00:00+00:00,417909123.68159544
2002-09-24 00:00:00+00:00,10449557622.072014
2002-09-25 00:00:00+00:00,340313736.9643316
2002-09-26 00:00:00+00:00,354813389.233576
2002-09-27 00:00:00+00:00,223130171.45866317
2002-09-28 00:00:00+00:00,1017486608.2309583
2002-09-29 00:00:00+00:00,690455575.7351909
2002-09-30 00:00:00+00:00,89125093.8133744
2002-10-01 00:00:00+00:00,1093584980.6670592
2002-10-02 00:00:00+00:00,286014281.2898645
2002-10-03 00:00:00+00:00,7394454770.735651
2002-10-04 00:00:00+00:00,2952388008.909738
2002-10-05 00:00:00+00:00,0.0
2002-10-06 00:00:00+00:00,3298233357.248928
2002-10-07 00:00:00+00:00,893470383.3302296
2002-10-08 00:00:00+00:00,1031622776.6016837
2002-10-09 00:00:00+00:00,222496300.21898854
2002-10-10 00:00:00+00:00,265953474790.78842
2002-10-11 00:00:00+00:00,550958749.2110282
2002-10-12 00:00:00+00:00,24331981376.5677
2002-10-13 00:00:00+00:00,1412537544.6227496
2002-10-14 00:00:00+00:00,1412537544.6227496
2002-10-15 00:00:00+00:00,291308770.80957156
2002-10-16 00:00:00+00:00,3307305955.624102
2002-10-17 00:00:00+00:00,5028874505.842941
2002-10-18 00:00:00+00:00,1790514095.8776228
2002-10-19 00:00:00+00:00,4177932107.286399
2002-10-20 00:00:00+00:00,285592034.6670079
2002-10-21 00:00:00+00:00,44668359.21509626
2002-10-22 00:00:00+00:00,2121603602.6202698
2002-10-23 00:00:00+00:00,8869448485.801868
2002-10-24 00:00:00+00:00,3493344897.353471
2002-10-25 00:00:00+00:00,304142728.80616593
2002-10-26 00:00:00+00:00,125892541.17941713
2002-10-27 00:00:00+00:00,125892541.17941713
2002-10-28 00:00:00+00:00,285741853.4223561
2002-10-29 00:00:00+00:00,44668359.21509626
2002-10-30 00:00:00+00:00,429016584.15484947
2002-10-31 00:00:00+00:00,2309471604.6343265
2002-11-01 00:00:00+00:00,970323945.4407353
2002-11-02 00:00:00+00:00,129553769194.66965
2002-11-03 00:00:00+00:00,713582468609.1105
2002-11-04 00:00:00+00:00,676763987.2906417
2002-11-05 00:00:00+00:00,371936513.56601536
2002-11-06 00:00:00+00:00,31622776.60168379
2002-11-07 00:00:00+00:00,7943282347.242789
2002-11-08 00:00:00+00:00,367599906.6263516
2002-11-09 00:00:00+00:00,1999296354.8531868
2002-11-10 00:00:00+00:00,94718511.04970323
2002-11-11 00:00:00+00:00,577943560.6922392
2002-11-12 00:00:00+00:00,2397405422.482202
2002-11-13 00:00:00+00:00,847094387.8279319
2002-11-14 00:00:00+00:00,574269299.5234861
2002-11-15 00:00:00+00:00,8695896490.842026
2002-11-16 00:00:00+00:00,536780677.81796515
2002-11-17 00:00:00+00:00,89867204722.45358
2002-11-18 00:00:00+00:00,188988275.62743658
2002-11-19 00:00:00+00:00,44668359.21509626
2002-11-20 00:00:00+00:00,2894674067.081229
2002-11-21 00:00:00+00:00,653619686.5054834
2002-11-22 00:00:00+00:00,0.0
2002-11-23 00:00:00+00:00,511981628.9001619
2002-11-24 00:00:00+00:00,44668359.21509626
2002-11-25 00:00:00+00:00,0.0
2002-11-26 00:00:00+00:00,1690650914.0635605
2002-11-27 00:00:00+00:00,1257710238.954048
2002-11-28 00:00:00+00:00,165416229.63015443
2002-11-29 00:00:00+00:00,500609669.65979946
2002-11-30 00:00:00+00:00,577112430.0933976
2002-12-01 00:00:00+00:00,2105489514.0555167
2002-12-02 00:00:00+00:00,1359212615.1916468
2002-12-03 00:00:00+00:00,251188643.1509572
2002-12-04 00:00:00+00:00,471799695.38007754
2002-12-05 00:00:00+00:00,377081184.33037436
2002-12-06 00:00:00+00:00,107913912.41846384
2002-12-07 00:00:00+00:00,120747870.4150582
2002-12-08 00:00:00+00:00,44668359.21509626
2002-12-09 00:00:00+00:00,94718511.04970323
2002-12-10 00:00:00+00:00,2920414254.8919277
2002-12-11 00:00:00+00:00,3471790993.1531143
2002-12-12 00:00:00+00:00,11853953794.46825
2002-12-13 00:00:00+00:00,309736146.0424948
2002-12-14 00:00:00+00:00,295857002.36605346
2002-12-15 00:00:00+00:00,120747870.4150582
2002-12-16 00:00:00+00:00,498040679.3622506
2002-12-17 00:00:00+00:00,2350075704.202459
2002-12-18 00:00:00+00:00,1789917656.6697457
2002-12-19 00:00:00+00:00,440326737.5337419
2002-12-20 00:00:00+00:00,2881478665.7124686
2002-12-21 00:00:00+00:00,677595117.8894832
2002-12-22 00:00:00+00:00,246939339.31109706
2002-12-23 00:00:00+00:00,1152220828.2613938
2002-12-24 00:00:00+00:00,729530517.7139584
2002-12-25 00:00:00+00:00,755137630.4564568
2002-12-26 00:00:00+00:00,120747870.4150582
2002-12-27 00:00:00+00:00,125892541.17941713
2002-12-28 00:00:00+00:00,1085325896.4311364
2002-12-29 00:00:00+00:00,177827941.00389227
2002-12-30 00:00:00+00:00,2818382931.264449
2002-12-31 00:00:00+00:00,188988275.62743658
2003-01-01 00:00:00+00:00,492534565.2257254
2003-01-02 00:00:00+00:00,89125093.8133744
2003-01-03 00:00:00+00:00,266953034.81726667
2003-01-04 00:00:00+00:00,5844024304.132611
2003-01-05 00:00:00+00:00,126191468.89603886
2003-01-06 00:00:00+00:00,1327479778.9677372
2003-01-07 00:00:00+00:00,867142096.2482529
2003-01-08 00:00:00+00:00,932123078.6861405
2003-01-09 00:00:00+00:00,2304947588.466693
2003-01-10 00:00:00+00:00,11949715060.733612
2003-01-11 00:00:00+00:00,184055229.47989574
2003-01-12 00:00:00+00:00,44668359.21509626
2003-01-13 00:00:00+00:00,222918546.84184507
2003-01-14 00:00:00+00:00,125892541.17941713
2003-01-15 00:00:00+00:00,31622776.60168379
2003-01-16 00:00:00+00:00,3724067766.6092496
2003-01-17 00:00:00+00:00,753719990.1746974
2003-01-18 00:00:00+00:00,367115144.3479506
2003-01-19 00:00:00+00:00,254119076.82067233
2003-01-20 00:00:00+00:00,89922138049.36774
2003-01-21 00:00:00+00:00,5977817757.161081
2003-01-22 00:00:00+00:00,252473898624.79388
2003-01-23 00:00:00+00:00,177827941.00389227
2003-01-24 00:00:00+00:00,44668359.21509626
2003-01-25 00:00:00+00:00,126191468.89603886
2003-01-26 00:00:00+00:00,267164659.43408477
2003-01-27 00:00:00+00:00,5393609250.157735
2003-01-28 00:00:00+00:00,385877463.10392666
2003-01-29 00:00:00+00:00,31622776.60168379
2003-01-30 00:00:00+00:00,94718511.04970323
2003-01-31 00:00:00+00:00,286014281.2898645
2003-02-01 00:00:00+00:00,1412268480.861244
2003-02-02 00:00:00+00:00,346503593.4085375
2003-02-03 00:00:00+00:00,251188643.1509572
2003-02-04 00:00:00+00:00,94718511.04970323
2003-02-05 00:00:00+00:00,282811419.75264096
2003-02-06 00:00:00+00:00,336064433.1244714
2003-02-07 00:00:00+00:00,406339905.0820662
2003-02-08 00:00:00+00:00,444150107.6637685
2003-02-09 00:00:00+00:00,125892541.17941713
2003-02-10 00:00:00+00:00,3145862710.232187
2003-02-11 00:00:00+00:00,393356128.33012366
2003-02-12 00:00:00+00:00,2325311084.234169
2003-02-13 00:00:00+00:00,644668090.3873156
2003-02-14 00:00:00+00:00,1068729334.036573
2003-02-15 00:00:00+00:00,3364238524.106817
2003-02-16 00:00:00+00:00,252084010.075456
2003-02-17 00:00:00+00:00,89125093.8133744
2003-02-18 00:00:00+00:00,209872964.2284326
2003-02-19 00:00:00+00:00,8902416774.777887
2003-02-20 00:00:00+00:00,659892604.0830153
2003-02-21 00:00:00+00:00,707945784.3841403
2003-02-22 00:00:00+00:00,184055229.47989574
2003-02-23 00:00:00+00:00,177827941.00389227
2003-02-24 00:00:00+00:00,2944574400.160488
2003-02-25 00:00:00+00:00,314880816.8068537
2003-02-26 00:00:00+00:00,0.0
2003-02-27 00:00:00+00:00,178250187.6267488
2003-02-28 00:00:00+00:00,125892541.17941713
2003-03-01 00:00:00+00:00,1107764093.6631157
2003-03-02 00:00:00+00:00,3014591226.5643783
2003-03-03 00:00:00+00:00,107764093.66311568
2003-03-04 00:00:00+00:00,0.0
2003-03-05 00:00:00+00:00,377081184.33037436
2003-03-06 00:00:00+00:00,760873227.8351593
2003-03-07 00:00:00+00:00,240923675.4519117
2003-03-08 00:00:00+00:00,107764093.66311568
2003-03-09 00:00:00+00:00,1089125093.8133745
2003-03-10 00:00:00+00:00,4689017489.919126
2003-03-11 00:00:00+00:00,16329936782.740725
2003-03-12 00:00:00+00:00,4461777635.947979
2003-03-13 00:00:00+00:00,63095734.44801943
2003-03-14 00:00:00+00:00,7507400421.183575
2003-03-15 00:00:00+00:00,2362040875.6984763
2003-03-16 00:00:00+00:00,291308770.80957156
2003-03-17 00:00:00+00:00,47836190958.36345
2003-03-18 00:00:00+00:00,315179744.5234754
2003-03-19 00:00:00+00:00,2448634635.1160374
2003-03-20 00:00:00+00:00,777854172.025225
2003-03-21 00:00:00+00:00,786779268.2942795
2003-03-22 00:00:00+00:00,31622776.60168379
2003-03-23 00:00:00+00:00,0.0
2003-03-24 00:00:00+00:00,125892541.17941713
2003-03-25 00:00:00+00:00,5864486746.110751
2003-03-26 00:00:00+00:00,1170523267.2808318
2003-03-27 00:00:00+00:00,260134740.67985767
2003-03-28 00:00:00+00:00,1995262314.9688828
2003-03-29 00:00:00+00:00,1011666266.5674497
2003-03-30 00:00:00+00:00,2524564327.560651
2003-03-31 00:00:00+00:00,2084387408.782257
2003-04-01 00:00:00+00:00,44668359.21509626
2003-04-02 00:00:00+00:00,3563771833.9137816
2003-04-03 00:00:00+00:00,31622776.60168379
2003-04-04 00:00:00+00:00,785691151.9933677
2003-04-05 00:00:00+00:00,841739237.4126109
2003-04-06 00:00:00+00:00,278113369.440811
2003-04-07 00:00:00+00:00,1786800879.8508456
2003-04-08 00:00:00+00:00,44668359.21509626
2003-04-09 00:00:00+00:00,89125093.8133744
2003-04-10 00:00:00+00:00,786929087.0496275
2003-04-11 00:00:00+00:00,2367410453.151716
2003-04-12 00:00:00+00:00,125892541.17941713
2003-04-13 00:00:00+00:00,44668359.21509626
2003-04-14 00:00:00+00:00,89125093.8133744
2003-04-15 00:00:00+00:00,536780677.81796515
2003-04-16 00:00:00+00:00,404005910.6202281
2003-04-17 00:00:00+00:00,9845408632.890388
2003-04-18 00:00:00+00:00,502377286.3019144
2003-04-19 00:00:00+00:00,125892541.17941713
2003-04-20 00:00:00+00:00,44668359.21509626
2003-04-21 00:00:00+00:00,63095734.44801943
2003-04-22 00:00:00+00:00,466655024.6157186
2003-04-23 00:00:00+00:00,295857002.36605346
2003-04-24 00:00:00+00:00,1501874263.052942
2003-04-25 00:00:00+00:00,295857002.36605346
2003-04-26 00:00:00+00:00,120747870.4150582
2003-04-27 00:00:00+00:00,3907508025.0778236
2003-04-28 00:00:00+00:00,170560900.3945134
2003-04-29 00:00:00+00:00,2027404016.0295694
2003-04-30 00:00:00+00:00,31622776.60168379
2003-05-01 00:00:00+00:00,4473184024.137855
2003-05-02 00:00:00+00:00,188988275.62743658
2003-05-03 00:00:00+00:00,2217758615.1878715
2003-05-04 00:00:00+00:00,16734066258.783594
2003-05-05 00:00:00+00:00,6084098114.166984
2003-05-06 00:00:00+00:00,31622776.60168379
2003-05-07 00:00:00+00:00,278324994.05762905
2003-05-08 00:00:00+00:00,1094381950.2194002
2003-05-09 00:00:00+00:00,2850005707.8661327
2003-05-10 00:00:00+00:00,286014281.2898645
2003-05-11 00:00:00+00:00,1501662638.4361238
2003-05-12 00:00:00+00:00,209450717.60557607
2003-05-13 00:00:00+00:00,2818382931.264449
2003-05-14 00:00:00+00:00,12220184543.019653
2003-05-15 00:00:00+00:00,152432452.87821195
2003-05-16 00:00:00+00:00,76291135.81678005
2003-05-17 00:00:00+00:00,716416493.2368811
2003-05-18 00:00:00+00:00,418751616.455804
2003-05-19 00:00:00+00:00,2538729013.5187883
2003-05-20 00:00:00+00:00,139386870.26479948
2003-05-21 00:00:00+00:00,16628874037.53184
2003-05-22 00:00:00+00:00,526515710.1189197
2003-05-23 00:00:00+00:00,1085026968.7145147
2003-05-24 00:00:00+00:00,1048471145.96529
2003-05-25 00:00:00+00:00,0.0
2003-05-26 00:00:00+00:00,86581634048.8871
2003-05-27 00:00:00+00:00,1288369887.3082685
2003-05-28 00:00:00+00:00,2448933562.832659
2003-05-29 00:00:00+00:00,336214251.87981963
2003-05-30 00:00:00+00:00,252084010.075456
2003-05-31 00:00:00+00:00,31622776.60168379
2003-06-01 00:00:00+00:00,731894573.5639503
2003-06-02 00:00:00+00:00,209450717.60557607
2003-06-03 00:00:00+00:00,1479700607.2291312
2003-06-04 00:00:00+00:00,774367556.9205416
2003-06-05 00:00:00+00:00,627528521.2786585
2003-06-06 00:00:00+00:00,314434196.35432476
2003-06-07 00:00:00+00:00,7974905123.844473
2003-06-08 00:00:00+00:00,341358922.64417857
2003-06-09 00:00:00+00:00,564282968.0752909
2003-06-10 00:00:00+00:00,1089125093.8133745
2003-06-11 00:00:00+00:00,126191468.89603886
2003-06-12 00:00:00+00:00,3130004325.296812
2003-06-13 00:00:00+00:00,981893164.0402646
2003-06-14 00:00:00+00:00,766616463.8268362
2003-06-15 00:00:00+00:00,5749305793.082909
2003-06-16 00:00:00+00:00,22654164420.500736
2003-06-17 00:00:00+00:00,0.0
2003-06-18 00:00:00+00:00,31622776.60168379
2003-06-19 00:00:00+00:00,518141677.96822387
2003-06-20 00:00:00+00:00,60953131451.546005
2003-06-21 00:00:00+00:00,797070878.1975147
2003-06-22 00:00:00+00:00,31622776.60168379
2003-06-23 00:00:00+00:00,22418834162.285152
2003-06-24 00:00:00+00:00,435032248.0140348
2003-06-25 00:00:00+00:00,601453800.8280513
2003-06-26 00:00:00+00:00,1031622776.6016837
2003-06-27 00:00:00+00:00,0.0
2003-06-28 00:00:00+00:00,2881478665.7124686
2003-06-29 00:00:00+00:00,0.0
2003-06-30 00:00:00+00:00,595737064.6854877
2003-07-01 00:00:00+00:00,2125892541.1794171
2003-07-02 00:00:00+00:00,1003802786.7501937
2003-07-03 00:00:00+00:00,1664549535.2760706
2003-07-04 00:00:00+00:00,1805383120.6194334
2003-07-05 00:00:00+00:00,44668359.21509626
2003-07-06 00:00:00+00:00,1071467004.325609
2003-07-07 00:00:00+00:00,1030700870.8358577
2003-07-08 00:00:00+00:00,233656634.8425328
2003-07-09 00:00:00+00:00,638889548.3832821
2003-07-10 00:00:00+00:00,856000622.8608475
2003-07-11 00:00:00+00:00,707945784.3841403
2003-07-12 00:00:00+00:00,930864331.2259853
2003-07-13 00:00:00+00:00,707279772.3510085
2003-07-14 00:00:00+00:00,785359211.5525988
