time,value
1972-07-04 00:00:00+00:00,7.0
1972-07-07 00:00:00+00:00,7.0
1972-07-10 00:00:00+00:00,5.0
1972-07-13 00:00:00+00:00,4.0
1972-07-16 00:00:00+00:00,11.0
1972-07-19 00:00:00+00:00,2.0
1972-07-22 00:00:00+00:00,5.0
1972-07-25 00:00:00+00:00,6.0
1972-07-28 00:00:00+00:00,11.0
1972-07-31 00:00:00+00:00,9.0
1972-08-03 00:00:00+00:00,13.0
1972-08-06 00:00:00+00:00,10.0
1972-08-09 00:00:00+00:00,10.0
1972-08-12 00:00:00+00:00,9.0
1972-08-15 00:00:00+00:00,5.0
1972-08-18 00:00:00+00:00,6.0
1972-08-21 00:00:00+00:00,7.0
1972-08-24 00:00:00+00:00,2.0
1972-08-27 00:00:00+00:00,11.0
1972-08-30 00:00:00+00:00,9.0
1972-09-02 00:00:00+00:00,23.0
1972-09-05 00:00:00+00:00,16.0
1972-09-08 00:00:00+00:00,7.0
1972-09-11 00:00:00+00:00,11.0
1972-09-14 00:00:00+00:00,12.0
1972-09-17 00:00:00+00:00,11.0
1972-09-20 00:00:00+00:00,8.0
1972-09-23 00:00:00+00:00,7.0
1972-09-26 00:00:00+00:00,7.0
1972-09-29 00:00:00+00:00,10.0
1972-10-02 00:00:00+00:00,5.0
1972-10-05 00:00:00+00:00,5.0
1972-10-08 00:00:00+00:00,4.0
1972-10-11 00:00:00+00:00,6.0
1972-10-14 00:00:00+00:00,7.0
1972-10-17 00:00:00+00:00,3.0
1972-10-20 00:00:00+00:00,4.0
1972-10-23 00:00:00+00:00,4.0
1972-10-26 00:00:00+00:00,10.0
1972-10-29 00:00:00+00:00,6.0
1972-11-01 00:00:00+00:00,13.0
1972-11-04 00:00:00+00:00,11.0
1972-11-07 00:00:00+00:00,9.0
1972-11-10 00:00:00+00:00,5.0
1972-11-13 00:00:00+00:00,8.0
1972-11-16 00:00:00+00:00,4.0
1972-11-19 00:00:00+00:00,11.0
1972-11-22 00:00:00+00:00,5.0
1972-11-25 00:00:00+00:00,12.0
1972-11-28 00:00:00+00:00,2.0
1972-12-01 00:00:00+00:00,14.0
1972-12-04 00:00:00+00:00,9.0
1972-12-07 00:00:00+00:00,14.0
1972-12-10 00:00:00+00:00,6.0
1972-12-13 00:00:00+00:00,2.0
1972-12-16 00:00:00+00:00,7.0
1972-12-19 00:00:00+00:00,5.0
1972-12-22 00:00:00+00:00,11.0
1972-12-25 00:00:00+00:00,5.0
1972-12-28 00:00:00+00:00,11.0
1972-12-31 00:00:00+00:00,16.0
1973-01-03 00:00:00+00:00,29.0
1973-01-06 00:00:00+00:00,31.0
1973-01-09 00:00:00+00:00,31.0
1973-01-12 00:00:00+00:00,24.0
1973-01-15 00:00:00+00:00,39.0
1973-01-18 00:00:00+00:00,40.0
1973-01-21 00:00:00+00:00,31.0
1973-01-24 00:00:00+00:00,23.0
1973-01-27 00:00:00+00:00,23.0
1973-01-30 00:00:00+00:00,26.0
1973-02-02 00:00:00+00:00,24.0
1973-02-05 00:00:00+00:00,39.0
1973-02-08 00:00:00+00:00,38.0
1973-02-11 00:00:00+00:00,21.0
1973-02-14 00:00:00+00:00,41.0
1973-02-17 00:00:00+00:00,23.0
1973-02-20 00:00:00+00:00,32.0
1973-02-23 00:00:00+00:00,42.0
1973-02-26 00:00:00+00:00,35.0
1973-03-01 00:00:00+00:00,31.0
1973-03-04 00:00:00+00:00,23.0
1973-03-07 00:00:00+00:00,34.0
1973-03-10 00:00:00+00:00,46.0
1973-03-13 00:00:00+00:00,17.0
1973-03-16 00:00:00+00:00,25.0
1973-03-19 00:00:00+00:00,23.0
1973-03-22 00:00:00+00:00,38.0
1973-03-25 00:00:00+00:00,47.0
1973-03-28 00:00:00+00:00,37.0
1973-03-31 00:00:00+00:00,28.0
1973-04-03 00:00:00+00:00,42.0
1973-04-06 00:00:00+00:00,51.0
1973-04-09 00:00:00+00:00,36.0
1973-04-12 00:00:00+00:00,32.0
1973-04-15 00:00:00+00:00,23.0
1973-04-18 00:00:00+00:00,28.0
1973-04-21 00:00:00+00:00,43.0
1973-04-24 00:00:00+00:00,54.0
1973-04-27 00:00:00+00:00,36.0
1973-04-30 00:00:00+00:00,32.0
1973-05-03 00:00:00+00:00,34.0
1973-05-06 00:00:00+00:00,31.0
1973-05-09 00:00:00+00:00,18.0
1973-05-12 00:00:00+00:00,35.0
1973-05-15 00:00:00+00:00,19.0
1973-05-18 00:00:00+00:00,18.0
1973-05-21 00:00:00+00:00,25.0
1973-05-24 00:00:00+00:00,34.0
1973-05-27 00:00:00+00:00,24.0
1973-05-30 00:00:00+00:00,27.0
1973-06-02 00:00:00+00:00,18.0
1973-06-05 00:00:00+00:00,44.0
1973-06-08 00:00:00+00:00,53.0
1973-06-11 00:00:00+00:00,24.0
1973-06-14 00:00:00+00:00,41.0
1973-06-17 00:00:00+00:00,83.0
1973-06-20 00:00:00+00:00,34.0
1973-06-23 00:00:00+00:00,59.0
1973-06-26 00:00:00+00:00,41.0
1973-06-29 00:00:00+00:00,33.0
1973-07-02 00:00:00+00:00,49.0
1973-07-05 00:00:00+00:00,52.0
1973-07-08 00:00:00+00:00,42.0
1973-07-11 00:00:00+00:00,40.0
1973-07-14 00:00:00+00:00,29.0
1973-07-17 00:00:00+00:00,26.0
1973-07-20 00:00:00+00:00,36.0
1973-07-23 00:00:00+00:00,33.0
1973-07-26 00:00:00+00:00,50.0
1973-07-29 00:00:00+00:00,35.0
1973-08-01 00:00:00+00:00,38.0
1973-08-04 00:00:00+00:00,34.0
1973-08-07 00:00:00+00:00,32.0
1973-08-10 00:00:00+00:00,21.0
1973-08-13 00:00:00+00:00,16.0
1973-08-16 00:00:00+00:00,29.0
1973-08-19 00:00:00+00:00,20.0
1973-08-22 00:00:00+00:00,29.0
1973-08-25 00:00:00+00:00,43.0
1973-08-28 00:00:00+00:00,34.0
1973-08-31 00:00:00+00:00,24.0
1973-09-03 00:00:00+00:00,22.0
1973-09-06 00:00:00+00:00,28.0
1973-09-09 00:00:00+00:00,29.0
1973-09-12 00:00:00+00:00,15.0
1973-09-15 00:00:00+00:00,33.0
1973-09-18 00:00:00+00:00,17.0
1973-09-21 00:00:00+00:00,47.0
1973-09-24 00:00:00+00:00,28.0
1973-09-27 00:00:00+00:00,29.0
1973-09-30 00:00:00+00:00,39.0
1973-10-03 00:00:00+00:00,49.0
1973-10-06 00:00:00+00:00,35.0
1973-10-09 00:00:00+00:00,40.0
1973-10-12 00:00:00+00:00,31.0
1973-10-15 00:00:00+00:00,23.0
1973-10-18 00:00:00+00:00,21.0
1973-10-21 00:00:00+00:00,26.0
1973-10-24 00:00:00+00:00,33.0
1973-10-27 00:00:00+00:00,43.0
1973-10-30 00:00:00+00:00,15.0
1973-11-02 00:00:00+00:00,34.0
1973-11-05 00:00:00+00:00,34.0
1973-11-08 00:00:00+00:00,35.0
1973-11-11 00:00:00+00:00,35.0
1973-11-14 00:00:00+00:00,19.0
1973-11-17 00:00:00+00:00,22.0
1973-11-20 00:00:00+00:00,27.0
1973-11-23 00:00:00+00:00,39.0
1973-11-26 00:00:00+00:00,46.0
1973-11-29 00:00:00+00:00,40.0
1973-12-02 00:00:00+00:00,36.0
1973-12-05 00:00:00+00:00,31.0
1973-12-08 00:00:00+00:00,32.0
1973-12-11 00:00:00+00:00,21.0
1973-12-14 00:00:00+00:00,25.0
1973-12-17 00:00:00+00:00,14.0
1973-12-20 00:00:00+00:00,30.0
1973-12-23 00:00:00+00:00,27.0
1973-12-26 00:00:00+00:00,40.0
1973-12-29 00:00:00+00:00,57.0
1974-01-01 00:00:00+00:00,37.0
1974-01-04 00:00:00+00:00,40.0
1974-01-07 00:00:00+00:00,26.0
1974-01-10 00:00:00+00:00,50.0
1974-01-13 00:00:00+00:00,22.0
1974-01-16 00:00:00+00:00,24.0
1974-01-19 00:00:00+00:00,30.0
1974-01-22 00:00:00+00:00,28.0
1974-01-25 00:00:00+00:00,28.0
1974-01-28 00:00:00+00:00,20.0
1974-01-31 00:00:00+00:00,59.0
1974-02-03 00:00:00+00:00,42.0
1974-02-06 00:00:00+00:00,38.0
1974-02-09 00:00:00+00:00,31.0
1974-02-12 00:00:00+00:00,19.0
1974-02-15 00:00:00+00:00,23.0
1974-02-18 00:00:00+00:00,17.0
1974-02-21 00:00:00+00:00,27.0
1974-02-24 00:00:00+00:00,29.0
1974-02-27 00:00:00+00:00,40.0
1974-03-02 00:00:00+00:00,26.0
1974-03-05 00:00:00+00:00,27.0
1974-03-08 00:00:00+00:00,29.0
1974-03-11 00:00:00+00:00,31.0
1974-03-14 00:00:00+00:00,28.0
1974-03-17 00:00:00+00:00,22.0
1974-03-20 00:00:00+00:00,26.0
1974-03-23 00:00:00+00:00,42.0
1974-03-26 00:00:00+00:00,23.0
1974-03-29 00:00:00+00:00,29.0
1974-04-01 00:00:00+00:00,28.0
1974-04-04 00:00:00+00:00,40.0
1974-04-07 00:00:00+00:00,31.0
1974-04-10 00:00:00+00:00,22.0
1974-04-13 00:00:00+00:00,40.0
1974-04-16 00:00:00+00:00,33.0
1974-04-19 00:00:00+00:00,32.0
1974-04-22 00:00:00+00:00,36.0
1974-04-25 00:00:00+00:00,24.0
1974-04-28 00:00:00+00:00,30.0
1974-05-01 00:00:00+00:00,39.0
1974-05-04 00:00:00+00:00,46.0
1974-05-07 00:00:00+00:00,29.0
1974-05-10 00:00:00+00:00,48.0
1974-05-13 00:00:00+00:00,58.0
1974-05-16 00:00:00+00:00,31.0
1974-05-19 00:00:00+00:00,21.0
1974-05-22 00:00:00+00:00,28.0
1974-05-25 00:00:00+00:00,35.0
1974-05-28 00:00:00+00:00,30.0
1974-05-31 00:00:00+00:00,36.0
1974-06-03 00:00:00+00:00,24.0
1974-06-06 00:00:00+00:00,35.0
1974-06-09 00:00:00+00:00,30.0
1974-06-12 00:00:00+00:00,33.0
1974-06-15 00:00:00+00:00,24.0
1974-06-18 00:00:00+00:00,28.0
1974-06-21 00:00:00+00:00,39.0
1974-06-24 00:00:00+00:00,47.0
1974-06-27 00:00:00+00:00,36.0
1974-06-30 00:00:00+00:00,29.0
1974-07-03 00:00:00+00:00,26.0
1974-07-06 00:00:00+00:00,25.0
1974-07-09 00:00:00+00:00,31.0
1974-07-12 00:00:00+00:00,84.0
1974-07-15 00:00:00+00:00,40.0
1974-07-18 00:00:00+00:00,41.0
1974-07-21 00:00:00+00:00,38.0
1974-07-24 00:00:00+00:00,33.0
1974-07-27 00:00:00+00:00,54.0
1974-07-30 00:00:00+00:00,44.0
1974-08-02 00:00:00+00:00,39.0
1974-08-05 00:00:00+00:00,25.0
1974-08-08 00:00:00+00:00,23.0
1974-08-11 00:00:00+00:00,65.0
1974-08-14 00:00:00+00:00,41.0
1974-08-17 00:00:00+00:00,35.0
1974-08-20 00:00:00+00:00,36.0
1974-08-23 00:00:00+00:00,58.0
1974-08-26 00:00:00+00:00,33.0
1974-08-29 00:00:00+00:00,37.0
1974-09-01 00:00:00+00:00,32.0
1974-09-04 00:00:00+00:00,32.0
1974-09-07 00:00:00+00:00,27.0
1974-09-10 00:00:00+00:00,34.0
1974-09-13 00:00:00+00:00,21.0
1974-09-16 00:00:00+00:00,27.0
1974-09-19 00:00:00+00:00,39.0
1974-09-22 00:00:00+00:00,20.0
1974-09-25 00:00:00+00:00,33.0
1974-09-28 00:00:00+00:00,32.0
1974-10-01 00:00:00+00:00,25.0
1974-10-04 00:00:00+00:00,42.0
1974-10-07 00:00:00+00:00,36.0
1974-10-10 00:00:00+00:00,43.0
1974-10-13 00:00:00+00:00,32.0
1974-10-16 00:00:00+00:00,39.0
1974-10-19 00:00:00+00:00,30.0
1974-10-22 00:00:00+00:00,39.0
1974-10-25 00:00:00+00:00,25.0
1974-10-28 00:00:00+00:00,26.0
1974-10-31 00:00:00+00:00,31.0
1974-11-03 00:00:00+00:00,30.0
1974-11-06 00:00:00+00:00,19.0
1974-11-09 00:00:00+00:00,30.0
1974-11-12 00:00:00+00:00,31.0
1974-11-15 00:00:00+00:00,36.0
1974-11-18 00:00:00+00:00,20.0
1974-11-21 00:00:00+00:00,29.0
1974-11-24 00:00:00+00:00,22.0
1974-11-27 00:00:00+00:00,28.0
1974-11-30 00:00:00+00:00,33.0
1974-12-03 00:00:00+00:00,30.0
1974-12-06 00:00:00+00:00,46.0
1974-12-09 00:00:00+00:00,30.0
1974-12-12 00:00:00+00:00,23.0
1974-12-15 00:00:00+00:00,26.0
1974-12-18 00:00:00+00:00,28.0
1974-12-21 00:00:00+00:00,24.0
1974-12-24 00:00:00+00:00,37.0
1974-12-27 00:00:00+00:00,34.0
1974-12-30 00:00:00+00:00,51.0
1975-01-02 00:00:00+00:00,34.0
1975-01-05 00:00:00+00:00,24.0
1975-01-08 00:00:00+00:00,43.0
1975-01-11 00:00:00+00:00,33.0
1975-01-14 00:00:00+00:00,29.0
1975-01-17 00:00:00+00:00,27.0
1975-01-20 00:00:00+00:00,32.0
1975-01-23 00:00:00+00:00,36.0
1975-01-26 00:00:00+00:00,32.0
1975-01-29 00:00:00+00:00,27.0
1975-02-01 00:00:00+00:00,35.0
1975-02-04 00:00:00+00:00,37.0
1975-02-07 00:00:00+00:00,40.0
1975-02-10 00:00:00+00:00,39.0
1975-02-13 00:00:00+00:00,22.0
1975-02-16 00:00:00+00:00,26.0
1975-02-19 00:00:00+00:00,21.0
1975-02-22 00:00:00+00:00,40.0
1975-02-25 00:00:00+00:00,35.0
1975-02-28 00:00:00+00:00,26.0
1975-03-03 00:00:00+00:00,37.0
1975-03-06 00:00:00+00:00,29.0
1975-03-09 00:00:00+00:00,33.0
1975-03-12 00:00:00+00:00,39.0
1975-03-15 00:00:00+00:00,34.0
1975-03-18 00:00:00+00:00,30.0
1975-03-21 00:00:00+00:00,22.0
1975-03-24 00:00:00+00:00,30.0
1975-03-27 00:00:00+00:00,28.0
1975-03-30 00:00:00+00:00,26.0
1975-04-02 00:00:00+00:00,27.0
1975-04-05 00:00:00+00:00,39.0
1975-04-08 00:00:00+00:00,36.0
1975-04-11 00:00:00+00:00,37.0
1975-04-14 00:00:00+00:00,43.0
1975-04-17 00:00:00+00:00,42.0
1975-04-20 00:00:00+00:00,57.0
1975-04-23 00:00:00+00:00,47.0
1975-04-26 00:00:00+00:00,24.0
1975-04-29 00:00:00+00:00,46.0
1975-05-02 00:00:00+00:00,37.0
1975-05-05 00:00:00+00:00,33.0
1975-05-08 00:00:00+00:00,24.0
1975-05-11 00:00:00+00:00,49.0
1975-05-14 00:00:00+00:00,30.0
1975-05-17 00:00:00+00:00,27.0
1975-05-20 00:00:00+00:00,34.0
1975-05-23 00:00:00+00:00,48.0
1975-05-26 00:00:00+00:00,36.0
1975-05-29 00:00:00+00:00,29.0
1975-06-01 00:00:00+00:00,35.0
1975-06-04 00:00:00+00:00,44.0
1975-06-07 00:00:00+00:00,38.0
1975-06-10 00:00:00+00:00,104.0
1975-06-13 00:00:00+00:00,116.0
1975-06-16 00:00:00+00:00,35.0
1975-06-19 00:00:00+00:00,31.0
1975-06-22 00:00:00+00:00,56.0
1975-06-25 00:00:00+00:00,34.0
1975-06-28 00:00:00+00:00,35.0
1975-07-01 00:00:00+00:00,34.0
1975-07-04 00:00:00+00:00,25.0
1975-07-07 00:00:00+00:00,29.0
1975-07-10 00:00:00+00:00,23.0
1975-07-13 00:00:00+00:00,27.0
1975-07-16 00:00:00+00:00,23.0
1975-07-19 00:00:00+00:00,75.0
1975-07-22 00:00:00+00:00,38.0
1975-07-25 00:00:00+00:00,23.0
1975-07-28 00:00:00+00:00,41.0
1975-07-31 00:00:00+00:00,43.0
1975-08-03 00:00:00+00:00,29.0
1975-08-06 00:00:00+00:00,43.0
1975-08-09 00:00:00+00:00,30.0
1975-08-12 00:00:00+00:00,31.0
1975-08-15 00:00:00+00:00,25.0
1975-08-18 00:00:00+00:00,20.0
1975-08-21 00:00:00+00:00,39.0
1975-08-24 00:00:00+00:00,26.0
1975-08-27 00:00:00+00:00,22.0
1975-08-30 00:00:00+00:00,21.0
1975-09-02 00:00:00+00:00,26.0
1975-09-05 00:00:00+00:00,28.0
1975-09-08 00:00:00+00:00,26.0
1975-09-11 00:00:00+00:00,23.0
1975-09-14 00:00:00+00:00,30.0
1975-09-17 00:00:00+00:00,31.0
1975-09-20 00:00:00+00:00,26.0
1975-09-23 00:00:00+00:00,32.0
1975-09-26 00:00:00+00:00,21.0
1975-09-29 00:00:00+00:00,38.0
1975-10-02 00:00:00+00:00,29.0
1975-10-05 00:00:00+00:00,27.0
1975-10-08 00:00:00+00:00,20.0
1975-10-11 00:00:00+00:00,20.0
1975-10-14 00:00:00+00:00,19.0
1975-10-17 00:00:00+00:00,26.0
1975-10-20 00:00:00+00:00,39.0
1975-10-23 00:00:00+00:00,31.0
1975-10-26 00:00:00+00:00,22.0
1975-10-29 00:00:00+00:00,46.0
1975-11-01 00:00:00+00:00,35.0
1975-11-04 00:00:00+00:00,34.0
1975-11-07 00:00:00+00:00,27.0
1975-11-10 00:00:00+00:00,47.0
1975-11-13 00:00:00+00:00,46.0
1975-11-16 00:00:00+00:00,23.0
1975-11-19 00:00:00+00:00,21.0
1975-11-22 00:00:00+00:00,24.0
1975-11-25 00:00:00+00:00,30.0
1975-11-28 00:00:00+00:00,50.0
1975-12-01 00:00:00+00:00,26.0
1975-12-04 00:00:00+00:00,18.0
1975-12-07 00:00:00+00:00,22.0
1975-12-10 00:00:00+00:00,31.0
1975-12-13 00:00:00+00:00,28.0
1975-12-16 00:00:00+00:00,39.0
1975-12-19 00:00:00+00:00,32.0
1975-12-22 00:00:00+00:00,36.0
1975-12-25 00:00:00+00:00,59.0
1975-12-28 00:00:00+00:00,43.0
1975-12-31 00:00:00+00:00,58.0
1976-01-03 00:00:00+00:00,34.0
1976-01-06 00:00:00+00:00,55.0
1976-01-09 00:00:00+00:00,31.0
1976-01-12 00:00:00+00:00,42.0
1976-01-15 00:00:00+00:00,80.0
1976-01-18 00:00:00+00:00,44.0
1976-01-21 00:00:00+00:00,89.0
1976-01-24 00:00:00+00:00,79.0
1976-01-27 00:00:00+00:00,39.0
1976-01-30 00:00:00+00:00,43.0
1976-02-02 00:00:00+00:00,48.0
1976-02-05 00:00:00+00:00,36.0
1976-02-08 00:00:00+00:00,29.0
1976-02-11 00:00:00+00:00,19.0
1976-02-14 00:00:00+00:00,44.0
1976-02-17 00:00:00+00:00,26.0
1976-02-20 00:00:00+00:00,38.0
1976-02-23 00:00:00+00:00,30.0
1976-02-26 00:00:00+00:00,25.0
1976-02-29 00:00:00+00:00,21.0
1976-03-03 00:00:00+00:00,19.0
1976-03-06 00:00:00+00:00,31.0
1976-03-09 00:00:00+00:00,29.0
1976-03-12 00:00:00+00:00,30.0
1976-03-15 00:00:00+00:00,24.0
1976-03-18 00:00:00+00:00,36.0
1976-03-21 00:00:00+00:00,27.0
1976-03-24 00:00:00+00:00,47.0
1976-03-27 00:00:00+00:00,34.0
1976-03-30 00:00:00+00:00,29.0
1976-04-02 00:00:00+00:00,36.0
1976-04-05 00:00:00+00:00,21.0
1976-04-08 00:00:00+00:00,36.0
1976-04-11 00:00:00+00:00,28.0
1976-04-14 00:00:00+00:00,26.0
1976-04-17 00:00:00+00:00,34.0
1976-04-20 00:00:00+00:00,40.0
1976-04-23 00:00:00+00:00,38.0
1976-04-26 00:00:00+00:00,24.0
1976-04-29 00:00:00+00:00,23.0
1976-05-02 00:00:00+00:00,28.0
1976-05-05 00:00:00+00:00,38.0
1976-05-08 00:00:00+00:00,31.0
1976-05-11 00:00:00+00:00,36.0
1976-05-14 00:00:00+00:00,31.0
1976-05-17 00:00:00+00:00,42.0
1976-05-20 00:00:00+00:00,39.0
1976-05-23 00:00:00+00:00,38.0
1976-05-26 00:00:00+00:00,30.0
1976-05-29 00:00:00+00:00,46.0
1976-06-01 00:00:00+00:00,19.0
1976-06-04 00:00:00+00:00,30.0
1976-06-07 00:00:00+00:00,43.0
1976-06-10 00:00:00+00:00,34.0
1976-06-13 00:00:00+00:00,42.0
1976-06-16 00:00:00+00:00,29.0
1976-06-19 00:00:00+00:00,39.0
1976-06-22 00:00:00+00:00,35.0
1976-06-25 00:00:00+00:00,35.0
1976-06-28 00:00:00+00:00,38.0
1976-07-01 00:00:00+00:00,35.0
1976-07-04 00:00:00+00:00,29.0
1976-07-07 00:00:00+00:00,27.0
1976-07-10 00:00:00+00:00,60.0
1976-07-13 00:00:00+00:00,42.0
1976-07-16 00:00:00+00:00,40.0
1976-07-19 00:00:00+00:00,27.0
1976-07-22 00:00:00+00:00,39.0
1976-07-25 00:00:00+00:00,43.0
1976-07-28 00:00:00+00:00,66.0
1976-07-31 00:00:00+00:00,46.0
1976-08-03 00:00:00+00:00,38.0
1976-08-06 00:00:00+00:00,23.0
1976-08-09 00:00:00+00:00,23.0
1976-08-12 00:00:00+00:00,25.0
1976-08-15 00:00:00+00:00,64.0
1976-08-18 00:00:00+00:00,47.0
1976-08-21 00:00:00+00:00,43.0
1976-08-24 00:00:00+00:00,20.0
1976-08-27 00:00:00+00:00,37.0
1976-08-30 00:00:00+00:00,39.0
1976-09-02 00:00:00+00:00,36.0
1976-09-05 00:00:00+00:00,45.0
1976-09-08 00:00:00+00:00,43.0
1976-09-11 00:00:00+00:00,41.0
1976-09-14 00:00:00+00:00,43.0
1976-09-17 00:00:00+00:00,33.0
1976-09-20 00:00:00+00:00,34.0
1976-09-23 00:00:00+00:00,26.0
1976-09-26 00:00:00+00:00,27.0
1976-09-29 00:00:00+00:00,35.0
1976-10-02 00:00:00+00:00,21.0
1976-10-05 00:00:00+00:00,34.0
1976-10-08 00:00:00+00:00,24.0
1976-10-11 00:00:00+00:00,16.0
1976-10-14 00:00:00+00:00,25.0
1976-10-17 00:00:00+00:00,46.0
1976-10-20 00:00:00+00:00,28.0
1976-10-23 00:00:00+00:00,39.0
1976-10-26 00:00:00+00:00,34.0
1976-10-29 00:00:00+00:00,35.0
1976-11-01 00:00:00+00:00,27.0
1976-11-04 00:00:00+00:00,23.0
1976-11-07 00:00:00+00:00,36.0
1976-11-10 00:00:00+00:00,25.0
1976-11-13 00:00:00+00:00,25.0
1976-11-16 00:00:00+00:00,24.0
1976-11-19 00:00:00+00:00,20.0
1976-11-22 00:00:00+00:00,34.0
1976-11-25 00:00:00+00:00,45.0
1976-11-28 00:00:00+00:00,29.0
1976-12-01 00:00:00+00:00,33.0
1976-12-04 00:00:00+00:00,32.0
1976-12-07 00:00:00+00:00,32.0
1976-12-10 00:00:00+00:00,27.0
1976-12-13 00:00:00+00:00,37.0
1976-12-16 00:00:00+00:00,26.0
1976-12-19 00:00:00+00:00,50.0
1976-12-22 00:00:00+00:00,30.0
1976-12-25 00:00:00+00:00,33.0
1976-12-28 00:00:00+00:00,28.0
1976-12-31 00:00:00+00:00,34.0
1977-01-03 00:00:00+00:00,28.0
1977-01-06 00:00:00+00:00,31.0
1977-01-09 00:00:00+00:00,19.0
1977-01-12 00:00:00+00:00,24.0
1977-01-15 00:00:00+00:00,34.0
1977-01-18 00:00:00+00:00,38.0
1977-01-21 00:00:00+00:00,30.0
1977-01-24 00:00:00+00:00,34.0
1977-01-27 00:00:00+00:00,36.0
1977-01-30 00:00:00+00:00,33.0
1977-02-02 00:00:00+00:00,21.0
1977-02-05 00:00:00+00:00,28.0
1977-02-08 00:00:00+00:00,13.0
1977-02-11 00:00:00+00:00,29.0
1977-02-14 00:00:00+00:00,24.0
1977-02-17 00:00:00+00:00,33.0
1977-02-20 00:00:00+00:00,25.0
1977-02-23 00:00:00+00:00,40.0
1977-02-26 00:00:00+00:00,30.0
1977-03-01 00:00:00+00:00,15.0
1977-03-04 00:00:00+00:00,27.0
1977-03-07 00:00:00+00:00,34.0
1977-03-10 00:00:00+00:00,19.0
1977-03-13 00:00:00+00:00,36.0
1977-03-16 00:00:00+00:00,33.0
1977-03-19 00:00:00+00:00,67.0
1977-03-22 00:00:00+00:00,61.0
1977-03-25 00:00:00+00:00,28.0
1977-03-28 00:00:00+00:00,33.0
1977-03-31 00:00:00+00:00,40.0
1977-04-03 00:00:00+00:00,30.0
1977-04-06 00:00:00+00:00,24.0
1977-04-09 00:00:00+00:00,51.0
1977-04-12 00:00:00+00:00,37.0
1977-04-15 00:00:00+00:00,25.0
1977-04-18 00:00:00+00:00,35.0
1977-04-21 00:00:00+00:00,94.0
1977-04-24 00:00:00+00:00,40.0
1977-04-27 00:00:00+00:00,22.0
1977-04-30 00:00:00+00:00,42.0
1977-05-03 00:00:00+00:00,23.0
1977-05-06 00:00:00+00:00,35.0
1977-05-09 00:00:00+00:00,33.0
1977-05-12 00:00:00+00:00,40.0
1977-05-15 00:00:00+00:00,29.0
1977-05-18 00:00:00+00:00,37.0
1977-05-21 00:00:00+00:00,30.0
1977-05-24 00:00:00+00:00,34.0
1977-05-27 00:00:00+00:00,30.0
1977-05-30 00:00:00+00:00,32.0
1977-06-02 00:00:00+00:00,21.0
1977-06-05 00:00:00+00:00,52.0
1977-06-08 00:00:00+00:00,34.0
1977-06-11 00:00:00+00:00,29.0
1977-06-14 00:00:00+00:00,26.0
1977-06-17 00:00:00+00:00,37.0
1977-06-20 00:00:00+00:00,31.0
1977-06-23 00:00:00+00:00,39.0
1977-06-26 00:00:00+00:00,47.0
1977-06-29 00:00:00+00:00,31.0
1977-07-02 00:00:00+00:00,33.0
1977-07-05 00:00:00+00:00,17.0
1977-07-08 00:00:00+00:00,42.0
1977-07-11 00:00:00+00:00,26.0
1977-07-14 00:00:00+00:00,32.0
1977-07-17 00:00:00+00:00,24.0
1977-07-20 00:00:00+00:00,33.0
1977-07-23 00:00:00+00:00,33.0
1977-07-26 00:00:00+00:00,21.0
1977-07-29 00:00:00+00:00,31.0
1977-08-01 00:00:00+00:00,31.0
1977-08-04 00:00:00+00:00,22.0
1977-08-07 00:00:00+00:00,29.0
1977-08-10 00:00:00+00:00,15.0
1977-08-13 00:00:00+00:00,41.0
1977-08-16 00:00:00+00:00,37.0
1977-08-19 00:00:00+00:00,81.0
1977-08-22 00:00:00+00:00,37.0
1977-08-25 00:00:00+00:00,47.0
1977-08-28 00:00:00+00:00,44.0
1977-08-31 00:00:00+00:00,44.0
1977-09-03 00:00:00+00:00,52.0
1977-09-06 00:00:00+00:00,30.0
1977-09-09 00:00:00+00:00,26.0
1977-09-12 00:00:00+00:00,49.0
1977-09-15 00:00:00+00:00,37.0
1977-09-18 00:00:00+00:00,34.0
1977-09-21 00:00:00+00:00,27.0
1977-09-24 00:00:00+00:00,23.0
1977-09-27 00:00:00+00:00,23.0
1977-09-30 00:00:00+00:00,28.0
1977-10-03 00:00:00+00:00,36.0
1977-10-06 00:00:00+00:00,46.0
1977-10-09 00:00:00+00:00,31.0
1977-10-12 00:00:00+00:00,42.0
1977-10-15 00:00:00+00:00,35.0
1977-10-18 00:00:00+00:00,52.0
1977-10-21 00:00:00+00:00,29.0
1977-10-24 00:00:00+00:00,34.0
1977-10-27 00:00:00+00:00,37.0
1977-10-30 00:00:00+00:00,39.0
1977-11-02 00:00:00+00:00,27.0
1977-11-05 00:00:00+00:00,28.0
1977-11-08 00:00:00+00:00,30.0
1977-11-11 00:00:00+00:00,19.0
1977-11-14 00:00:00+00:00,37.0
1977-11-17 00:00:00+00:00,31.0
1977-11-20 00:00:00+00:00,30.0
1977-11-23 00:00:00+00:00,67.0
1977-11-26 00:00:00+00:00,63.0
1977-11-29 00:00:00+00:00,22.0
1977-12-02 00:00:00+00:00,31.0
1977-12-05 00:00:00+00:00,40.0
1977-12-08 00:00:00+00:00,32.0
1977-12-11 00:00:00+00:00,29.0
1977-12-14 00:00:00+00:00,41.0
1977-12-17 00:00:00+00:00,28.0
1977-12-20 00:00:00+00:00,42.0
