time,value
1969-08-08 00:00:00+00:00,2130435520563.0051
1969-08-15 00:00:00+00:00,42521345399.04463
1969-08-22 00:00:00+00:00,6881711875.480191
1969-08-29 00:00:00+00:00,8926537491.163118
1969-09-05 00:00:00+00:00,9264542280.31286
1969-09-12 00:00:00+00:00,14689156713.245852
1969-09-19 00:00:00+00:00,16041499107.375025
1969-09-26 00:00:00+00:00,24530718269.91787
1969-10-03 00:00:00+00:00,1599709235.4487324
1969-10-10 00:00:00+00:00,1360650531.1628199
1969-10-17 00:00:00+00:00,6233702688.893451
1969-10-24 00:00:00+00:00,7076957946.2641115
1969-10-31 00:00:00+00:00,16081552073.57047
1969-11-07 00:00:00+00:00,8411839132.086653
1969-11-14 00:00:00+00:00,1092109486.6462967
1969-11-21 00:00:00+00:00,353940674486.6451
1969-11-28 00:00:00+00:00,1836303817.299639
1969-12-05 00:00:00+00:00,3444567542.874765
1969-12-12 00:00:00+00:00,6820228983.755999
1969-12-19 00:00:00+00:00,66249271263.55859
1969-12-26 00:00:00+00:00,5567006066.271591
1970-01-02 00:00:00+00:00,65715783723.966354
1970-01-09 00:00:00+00:00,80792420101.23512
1970-01-16 00:00:00+00:00,101431011068.21132
1970-01-23 00:00:00+00:00,7670079048.201839
1970-01-30 00:00:00+00:00,21957689060.286125
1970-02-06 00:00:00+00:00,5239562642.006245
1970-02-13 00:00:00+00:00,9907251887.856289
1970-02-20 00:00:00+00:00,7576850470.317376
1970-02-27 00:00:00+00:00,52480716642.907326
1970-03-06 00:00:00+00:00,14119096131.752676
1970-03-13 00:00:00+00:00,5203514345.393219
1970-03-20 00:00:00+00:00,3505034702.7767334
1970-03-27 00:00:00+00:00,109790647154.03923
1970-04-03 00:00:00+00:00,147816868214.3498
1970-04-10 00:00:00+00:00,51889198841.288925
1970-04-17 00:00:00+00:00,15668867135.566439
1970-04-24 00:00:00+00:00,111489835532.65393
1970-05-01 00:00:00+00:00,4489110841.186406
1970-05-08 00:00:00+00:00,16512294610.253689
1970-05-15 00:00:00+00:00,6530361497.660392
1970-05-22 00:00:00+00:00,53096930641.428
1970-05-29 00:00:00+00:00,722279369826.8694
1970-06-05 00:00:00+00:00,104117600960.1288
1970-06-12 00:00:00+00:00,40359231793.561104
1970-06-19 00:00:00+00:00,102062066249.73326
1970-06-26 00:00:00+00:00,16717793631.586203
1970-07-03 00:00:00+00:00,4297619077.24828
1970-07-10 00:00:00+00:00,3210517328.244766
1970-07-17 00:00:00+00:00,6422649878.519458
1970-07-24 00:00:00+00:00,81013559009.44092
1970-07-31 00:00:00+00:00,1003746801867.0919
1970-08-07 00:00:00+00:00,46373920827.9599
1970-08-14 00:00:00+00:00,3434027045.8988414
1970-08-21 00:00:00+00:00,7144847238.017824
1970-08-28 00:00:00+00:00,109010890228.06197
1970-09-04 00:00:00+00:00,6064870711.140581
1970-09-11 00:00:00+00:00,7570532337.986853
1970-09-18 00:00:00+00:00,5795559824.532504
1970-09-25 00:00:00+00:00,17577491040.36024
1970-10-02 00:00:00+00:00,4477510072.5786705
1970-10-09 00:00:00+00:00,23118024923.42897
1970-10-16 00:00:00+00:00,4208178745.257041
1970-10-23 00:00:00+00:00,5851540543.919808
1970-10-30 00:00:00+00:00,26369378240.44423
1970-11-06 00:00:00+00:00,17517559022.49013
1970-11-13 00:00:00+00:00,14977301591.145784
1970-11-20 00:00:00+00:00,3768416448.1007195
1970-11-27 00:00:00+00:00,51885232181.93731
1970-12-04 00:00:00+00:00,90752571175.06181
1970-12-11 00:00:00+00:00,4163386597.1051636
1970-12-18 00:00:00+00:00,6351735600.727786
1970-12-25 00:00:00+00:00,20055777436.37164
1971-01-01 00:00:00+00:00,13951574847.48941
1971-01-08 00:00:00+00:00,373020741535.791
1971-01-15 00:00:00+00:00,4544838469.1087055
1971-01-22 00:00:00+00:00,6954469218.221841
1971-01-29 00:00:00+00:00,50165865023.22187
1971-02-05 00:00:00+00:00,67907852824.8024
1971-02-12 00:00:00+00:00,9157595426.7537
1971-02-19 00:00:00+00:00,23039108711.56209
1971-02-26 00:00:00+00:00,4816345715.201905
1971-03-05 00:00:00+00:00,404308136.2814886
1971-03-12 00:00:00+00:00,17300900150.481434
1971-03-19 00:00:00+00:00,10035297923.218872
1971-03-26 00:00:00+00:00,8413005248.52381
1971-04-02 00:00:00+00:00,48947044842.25352
1971-04-09 00:00:00+00:00,4702710528.158838
1971-04-16 00:00:00+00:00,4048449159.0808463
1971-04-23 00:00:00+00:00,3936083181.0897255
1971-04-30 00:00:00+00:00,35515152514.18156
1971-05-07 00:00:00+00:00,14502875424.780785
1971-05-14 00:00:00+00:00,39268669551.82179
1971-05-21 00:00:00+00:00,13113404860.091053
1971-05-28 00:00:00+00:00,5244302607.124371
1971-06-04 00:00:00+00:00,4520358978.2006645
1971-06-11 00:00:00+00:00,22788014716.68684
1971-06-18 00:00:00+00:00,1333485532.1327214
1971-06-25 00:00:00+00:00,6646102693.344941
1971-07-02 00:00:00+00:00,5839620179.467621
1971-07-09 00:00:00+00:00,1519687496347.8025
1971-07-16 00:00:00+00:00,34737564931.47577
1971-07-23 00:00:00+00:00,1615280889697.2441
1971-07-30 00:00:00+00:00,76931157605.7049
1971-08-06 00:00:00+00:00,12325317101.988604
1971-08-13 00:00:00+00:00,23106042679.537033
1971-08-20 00:00:00+00:00,12571250102.436762
1971-08-27 00:00:00+00:00,2208067020.4369636
1971-09-03 00:00:00+00:00,119331321456.14497
1971-09-10 00:00:00+00:00,32413565025.34563
1971-09-17 00:00:00+00:00,1941981947.5670276
1971-09-24 00:00:00+00:00,45542985745.31621
1971-10-01 00:00:00+00:00,24742562229.71249
1971-10-08 00:00:00+00:00,11145376202.365284
1971-10-15 00:00:00+00:00,4810271096.653899
1971-10-22 00:00:00+00:00,48688534703.021614
1971-10-29 00:00:00+00:00,3363513250.902893
1971-11-05 00:00:00+00:00,4121235252.5977397
1971-11-12 00:00:00+00:00,534895100.62864304
1971-11-19 00:00:00+00:00,144286611940.94034
1971-11-26 00:00:00+00:00,10643177836.833586
1971-12-03 00:00:00+00:00,10772044007.018574
1971-12-10 00:00:00+00:00,274140164628.1458
1971-12-17 00:00:00+00:00,5266626223.960876
1971-12-24 00:00:00+00:00,5178802195.200011
1971-12-31 00:00:00+00:00,40988505538.702805
1972-01-07 00:00:00+00:00,11476612477.77252
1972-01-14 00:00:00+00:00,16772356255.743732
1972-01-21 00:00:00+00:00,176900697587.9463
1972-01-28 00:00:00+00:00,5312654577.451979
1972-02-04 00:00:00+00:00,3691243247.2562027
1972-02-11 00:00:00+00:00,130259031343.87859
1972-02-18 00:00:00+00:00,4598408208.561336
1972-02-25 00:00:00+00:00,61126646411.95753
1972-03-03 00:00:00+00:00,12289753516.440542
1972-03-10 00:00:00+00:00,1515071093.2350717
1972-03-17 00:00:00+00:00,27377951258.518433
1972-03-24 00:00:00+00:00,87645457502.37111
1972-03-31 00:00:00+00:00,29321245018.382935
1972-04-07 00:00:00+00:00,18895465118.23754
1972-04-14 00:00:00+00:00,5392582603.477274
1972-04-21 00:00:00+00:00,142482657065.7909
1972-04-28 00:00:00+00:00,81196369114.58061
1972-05-05 00:00:00+00:00,15854294153.706863
1972-05-12 00:00:00+00:00,6599460206.424868
1972-05-19 00:00:00+00:00,64227595774.69392
1972-05-26 00:00:00+00:00,5021127856.016567
1972-06-02 00:00:00+00:00,21526815743.63718
1972-06-09 00:00:00+00:00,385450053831.10284
1972-06-16 00:00:00+00:00,3057464761.205466
1972-06-23 00:00:00+00:00,4161662658.4899135
1972-06-30 00:00:00+00:00,5253557007.510114
1972-07-07 00:00:00+00:00,2924457366.306822
1972-07-14 00:00:00+00:00,2108775733.0894191
1972-07-21 00:00:00+00:00,9313617204.753109
1972-07-28 00:00:00+00:00,265340534507.6469
1972-08-04 00:00:00+00:00,15713806564.799583
1972-08-11 00:00:00+00:00,181808281198.09357
1972-08-18 00:00:00+00:00,6017329469.688141
1972-08-25 00:00:00+00:00,9000627533.82306
1972-09-01 00:00:00+00:00,23542974221.652176
1972-09-08 00:00:00+00:00,17416221619.860874
1972-09-15 00:00:00+00:00,9888577229.277431
1972-09-22 00:00:00+00:00,25490847699.18729
1972-09-29 00:00:00+00:00,3374738802.22461
1972-10-06 00:00:00+00:00,5368314197.969818
1972-10-13 00:00:00+00:00,4849630185.391411
1972-10-20 00:00:00+00:00,12967583830.763664
1972-10-27 00:00:00+00:00,41810763793.544525
1972-11-03 00:00:00+00:00,10858322948.95643
1972-11-10 00:00:00+00:00,21378398380.84946
1972-11-17 00:00:00+00:00,10452028590.469364
1972-11-24 00:00:00+00:00,5966939387.763334
1972-12-01 00:00:00+00:00,1107986352206.7344
1972-12-08 00:00:00+00:00,8641577926.199036
1972-12-15 00:00:00+00:00,6455962191.864196
1972-12-22 00:00:00+00:00,17760885101.69999
1972-12-29 00:00:00+00:00,5672954304.309973
1973-01-05 00:00:00+00:00,6116476394.003458
1973-01-12 00:00:00+00:00,19091125141.9089
1973-01-19 00:00:00+00:00,4130974587.5298123
1973-01-26 00:00:00+00:00,183028226590.48322
1973-02-02 00:00:00+00:00,130071501850.75969
1973-02-09 00:00:00+00:00,7161361031.865769
1973-02-16 00:00:00+00:00,3712057097.6032405
1973-02-23 00:00:00+00:00,71440421764.82097
1973-03-02 00:00:00+00:00,3395974647.6946793
1973-03-09 00:00:00+00:00,6122498890.000069
1973-03-16 00:00:00+00:00,44662377247.90916
1973-03-23 00:00:00+00:00,7290832464.240937
1973-03-30 00:00:00+00:00,4518407118.869331
1973-04-06 00:00:00+00:00,27927611326.90944
1973-04-13 00:00:00+00:00,11563669608.32212
1973-04-20 00:00:00+00:00,11811221728.701626
1973-04-27 00:00:00+00:00,2783130201.8708653
1973-05-04 00:00:00+00:00,3231734613.8645835
1973-05-11 00:00:00+00:00,4176622644.554861
1973-05-18 00:00:00+00:00,1725637571.7169735
1973-05-25 00:00:00+00:00,4562453017.325306
1973-06-01 00:00:00+00:00,6941860374.419564
1973-06-08 00:00:00+00:00,7268205505.16824
1973-06-15 00:00:00+00:00,364889338483.69037
1973-06-22 00:00:00+00:00,59178811385.186905
1973-06-29 00:00:00+00:00,24705165702.310043
1973-07-06 00:00:00+00:00,4530988256.713948
1973-07-13 00:00:00+00:00,26349670197.11146
1973-07-20 00:00:00+00:00,4261689976.5710464
1973-07-27 00:00:00+00:00,9785611939.944443
1973-08-03 00:00:00+00:00,12096734285.478361
1973-08-10 00:00:00+00:00,8931957699.155476
1973-08-17 00:00:00+00:00,5943158297.830187
1973-08-24 00:00:00+00:00,37033123231.05894
1973-08-31 00:00:00+00:00,1983089396.4982884
1973-09-07 00:00:00+00:00,4837932407.081568
1973-09-14 00:00:00+00:00,6985559455.453417
1973-09-21 00:00:00+00:00,9747803955.856825
1973-09-28 00:00:00+00:00,9560658423.113958
1973-10-05 00:00:00+00:00,57191056981.33247
1973-10-12 00:00:00+00:00,3015240505.6522336
1973-10-19 00:00:00+00:00,3711151534.9213743
1973-10-26 00:00:00+00:00,2274217163.287346
1973-11-02 00:00:00+00:00,11822881922.127623
1973-11-09 00:00:00+00:00,5081072356.82345
1973-11-16 00:00:00+00:00,4667218777.6550255
1973-11-23 00:00:00+00:00,7139865932.366945
1973-11-30 00:00:00+00:00,6545927826.069115
1973-12-07 00:00:00+00:00,20710397966.89069
1973-12-14 00:00:00+00:00,3755102121.9382544
1973-12-21 00:00:00+00:00,2709970732.803575
1973-12-28 00:00:00+00:00,266079264734.55145
1974-01-04 00:00:00+00:00,70982413623.75273
1974-01-11 00:00:00+00:00,5184652214.867364
1974-01-18 00:00:00+00:00,4524483123.092019
1974-01-25 00:00:00+00:00,41175151604.9106
1974-02-01 00:00:00+00:00,58077195513.38398
1974-02-08 00:00:00+00:00,2767863118.0291038
1974-02-15 00:00:00+00:00,5595675314.450195
1974-02-22 00:00:00+00:00,9216602757.710054
1974-03-01 00:00:00+00:00,6658218623.841855
1974-03-08 00:00:00+00:00,17080263302.547586
1974-03-15 00:00:00+00:00,2366481520.0298934
1974-03-22 00:00:00+00:00,6913394182.376566
1974-03-29 00:00:00+00:00,2704953532.121988
1974-04-05 00:00:00+00:00,3484836378.930822
1974-04-12 00:00:00+00:00,2550728583.3529153
1974-04-19 00:00:00+00:00,3113744828.66334
1974-04-26 00:00:00+00:00,3658860328.6315136
1974-05-03 00:00:00+00:00,10760086099.597858
1974-05-10 00:00:00+00:00,29089122334.215904
1974-05-17 00:00:00+00:00,4133990146.0960517
1974-05-24 00:00:00+00:00,5312684433.261752
1974-05-31 00:00:00+00:00,6651925061.624977
1974-06-07 00:00:00+00:00,5191429317.205626
1974-06-14 00:00:00+00:00,9955352895.269142
1974-06-21 00:00:00+00:00,17893906936.89298
1974-06-28 00:00:00+00:00,85540637249.89658
1974-07-05 00:00:00+00:00,2436588832.045096
1974-07-12 00:00:00+00:00,94637384148.2465
1974-07-19 00:00:00+00:00,3352631557.704875
1974-07-26 00:00:00+00:00,17927027542.929726
1974-08-02 00:00:00+00:00,3551503669.820075
1974-08-09 00:00:00+00:00,97015966467.1135
1974-08-16 00:00:00+00:00,47132561986.69143
1974-08-23 00:00:00+00:00,5522603904.87949
1974-08-30 00:00:00+00:00,5299399512.909513
1974-09-06 00:00:00+00:00,8759295070.15257
1974-09-13 00:00:00+00:00,2007866082.6673298
1974-09-20 00:00:00+00:00,8291883092.98843
1974-09-27 00:00:00+00:00,266716759149.80664
1974-10-04 00:00:00+00:00,190143821292.51477
1974-10-11 00:00:00+00:00,28280959076.362823
1974-10-18 00:00:00+00:00,67913145721.14813
1974-10-25 00:00:00+00:00,10945130533.549906
1974-11-01 00:00:00+00:00,1659325578.9168556
1974-11-08 00:00:00+00:00,73882593720.37543
1974-11-15 00:00:00+00:00,27602109862.04819
1974-11-22 00:00:00+00:00,3631855877.1301913
1974-11-29 00:00:00+00:00,33355530406.99489
1974-12-06 00:00:00+00:00,2724105041.9554343
1974-12-13 00:00:00+00:00,3151565810.724701
1974-12-20 00:00:00+00:00,19489510730.884014
1974-12-27 00:00:00+00:00,7612535815.300504
1975-01-03 00:00:00+00:00,3952587939.0786853
1975-01-10 00:00:00+00:00,10835998979.097214
1975-01-17 00:00:00+00:00,21396454118.56874
1975-01-24 00:00:00+00:00,6915334010.512676
1975-01-31 00:00:00+00:00,285874813876.3687
1975-02-07 00:00:00+00:00,6189939771.887569
1975-02-14 00:00:00+00:00,2656085985.7484703
1975-02-21 00:00:00+00:00,12844979916.124014
1975-02-28 00:00:00+00:00,11232152153.888334
1975-03-07 00:00:00+00:00,26926654796.67569
1975-03-14 00:00:00+00:00,7439388640.017482
1975-03-21 00:00:00+00:00,22270497073.658527
1975-03-28 00:00:00+00:00,7299383119.861323
1975-04-04 00:00:00+00:00,11892436014.195848
1975-04-11 00:00:00+00:00,12374530375.959871
1975-04-18 00:00:00+00:00,8849602568.018412
1975-04-25 00:00:00+00:00,6905508587.062671
1975-05-02 00:00:00+00:00,4145848572.441482
1975-05-09 00:00:00+00:00,360199846767.48413
1975-05-16 00:00:00+00:00,3888775841.8007603
1975-05-23 00:00:00+00:00,715413170350.6702
1975-05-30 00:00:00+00:00,5452413091.789398
1975-06-06 00:00:00+00:00,38782190326.15902
1975-06-13 00:00:00+00:00,20881123087.088345
1975-06-20 00:00:00+00:00,7571395730.837968
1975-06-27 00:00:00+00:00,3964793649.1784244
1975-07-04 00:00:00+00:00,16330510153.916063
1975-07-11 00:00:00+00:00,12058629088.372732
1975-07-18 00:00:00+00:00,1100943188497.9878
1975-07-25 00:00:00+00:00,6240515098.691894
1975-08-01 00:00:00+00:00,8399055139.268021
1975-08-08 00:00:00+00:00,5120834182.221461
1975-08-15 00:00:00+00:00,11879163451.67041
1975-08-22 00:00:00+00:00,5188304049.167725
1975-08-29 00:00:00+00:00,3145690986.411484
1975-09-05 00:00:00+00:00,17222355148.477642
1975-09-12 00:00:00+00:00,2737904091.606785
1975-09-19 00:00:00+00:00,12494755087.61154
1975-09-26 00:00:00+00:00,38475638811.56056
1975-10-03 00:00:00+00:00,62965876486.37692
1975-10-10 00:00:00+00:00,506507829132.76697
1975-10-17 00:00:00+00:00,16381686348.883072
1975-10-24 00:00:00+00:00,7736584335.5784235
1975-10-31 00:00:00+00:00,70141401269.69815
1975-11-07 00:00:00+00:00,4483421093.43942
1975-11-14 00:00:00+00:00,6094240776.437359
1975-11-21 00:00:00+00:00,5264847502.148326
1975-11-28 00:00:00+00:00,362460646307.88715
1975-12-05 00:00:00+00:00,7123532167.746859
1975-12-12 00:00:00+00:00,5276559938.721839
1975-12-19 00:00:00+00:00,12943373032.943705
1975-12-26 00:00:00+00:00,513892568358.82794
1976-01-02 00:00:00+00:00,6819026092.1750145
1976-01-09 00:00:00+00:00,1023332674039.4454
1976-01-16 00:00:00+00:00,41612683250.89036
1976-01-23 00:00:00+00:00,13324451841.873169
1976-01-30 00:00:00+00:00,184753670860.82715
1976-02-06 00:00:00+00:00,4540685842.8761015
1976-02-13 00:00:00+00:00,9528859976.408577
1976-02-20 00:00:00+00:00,6043538180.312897
1976-02-27 00:00:00+00:00,7865378655.796973
1976-03-05 00:00:00+00:00,4635741875.200446
1976-03-12 00:00:00+00:00,2997127634.1362343
1976-03-19 00:00:00+00:00,20556215629.712677
1976-03-26 00:00:00+00:00,10811103019.880548
1976-04-02 00:00:00+00:00,40613874833.1571
1976-04-09 00:00:00+00:00,16316126268.673624
1976-04-16 00:00:00+00:00,4120070069.9908805
1976-04-23 00:00:00+00:00,4383446204.375254
1976-04-30 00:00:00+00:00,32265288919.609886
1976-05-07 00:00:00+00:00,18002960600.474174
1976-05-14 00:00:00+00:00,46114970780.327126
1976-05-21 00:00:00+00:00,7819558196.372536
1976-05-28 00:00:00+00:00,62068630450.71086
1976-06-04 00:00:00+00:00,14484463593.852983
1976-06-11 00:00:00+00:00,7568004629.378787
1976-06-18 00:00:00+00:00,38141994282.33397
1976-06-25 00:00:00+00:00,56456824720.13553
1976-07-02 00:00:00+00:00,2740418909.674858
1976-07-09 00:00:00+00:00,53290486332.34756
1976-07-16 00:00:00+00:00,14235970185.86029
1976-07-23 00:00:00+00:00,316959906575.34265
1976-07-30 00:00:00+00:00,27364404968.38931
1976-08-06 00:00:00+00:00,6400359274.108982
1976-08-13 00:00:00+00:00,754296593010.793
1976-08-20 00:00:00+00:00,19839369113.03899
1976-08-27 00:00:00+00:00,5067542175.173652
1976-09-03 00:00:00+00:00,5398175919.585923
1976-09-10 00:00:00+00:00,7575671849.32079
1976-09-17 00:00:00+00:00,5252069505.744868
1976-09-24 00:00:00+00:00,9202864863.57267
1976-10-01 00:00:00+00:00,6226838881.044631
1976-10-08 00:00:00+00:00,2923774376.622959
1976-10-15 00:00:00+00:00,2583694796.753869
1976-10-22 00:00:00+00:00,3623785405.244443
1976-10-29 00:00:00+00:00,54159956457.81602
1976-11-05 00:00:00+00:00,28257975601.376667
1976-11-12 00:00:00+00:00,15412253300.905844
1976-11-19 00:00:00+00:00,94878785929.00468
1976-11-26 00:00:00+00:00,12620166087.733303
1976-12-03 00:00:00+00:00,4249795987.4744277
1976-12-10 00:00:00+00:00,7517259914.550428
1976-12-17 00:00:00+00:00,15882626161.257572
1976-12-24 00:00:00+00:00,3311980535.231324
1976-12-31 00:00:00+00:00,18017569407.65555
1977-01-07 00:00:00+00:00,2947293847.75359
1977-01-14 00:00:00+00:00,8441287435.367307
1977-01-21 00:00:00+00:00,3463406869.2729917
1977-01-28 00:00:00+00:00,3596470751.142822
1977-02-04 00:00:00+00:00,7454666615.222538
1977-02-11 00:00:00+00:00,4247351505.527321
1977-02-18 00:00:00+00:00,16334410212.696474
1977-02-25 00:00:00+00:00,4619850270.950796
1977-03-04 00:00:00+00:00,182772905757.7109
1977-03-11 00:00:00+00:00,3105478474.4601297
1977-03-18 00:00:00+00:00,66142138357.77873
1977-03-25 00:00:00+00:00,3018216908.8571763
1977-04-01 00:00:00+00:00,258009082158.2285
1977-04-08 00:00:00+00:00,3301586557.196631
1977-04-15 00:00:00+00:00,555821379387.3622
1977-04-22 00:00:00+00:00,4000871497.8179445
1977-04-29 00:00:00+00:00,2839863865.6993823
1977-05-06 00:00:00+00:00,3884288618.8560266
1977-05-13 00:00:00+00:00,2815074137.0471516
1977-05-20 00:00:00+00:00,4941112555.010895
1977-05-27 00:00:00+00:00,4257255213.1233068
1977-06-03 00:00:00+00:00,3466915805.041287
1977-06-10 00:00:00+00:00,3226195964.813884
1977-06-17 00:00:00+00:00,19068375370.487354
1977-06-24 00:00:00+00:00,5894314399.931075
1977-07-01 00:00:00+00:00,3378444155.446498
1977-07-08 00:00:00+00:00,5393439958.687386
1977-07-15 00:00:00+00:00,36571760981.15754
1977-07-22 00:00:00+00:00,5052449765.098071
1977-07-29 00:00:00+00:00,66752378667.06396
1977-08-05 00:00:00+00:00,5669610192.717078
1977-08-12 00:00:00+00:00,4256500128.6594486
1977-08-19 00:00:00+00:00,2837744749361.653
1977-08-26 00:00:00+00:00,71277516793.18637
1977-09-02 00:00:00+00:00,27260819449.382965
1977-09-09 00:00:00+00:00,6487469225.404144
1977-09-16 00:00:00+00:00,5896561624.073788
1977-09-23 00:00:00+00:00,3390573909.8219743
1977-09-30 00:00:00+00:00,4824101684.826885
1977-10-07 00:00:00+00:00,73407685660.13736
1977-10-14 00:00:00+00:00,17571935888.758198
1977-10-21 00:00:00+00:00,5088190045.888658
1977-10-28 00:00:00+00:00,6683338356.762475
1977-11-04 00:00:00+00:00,14277387838.383482
1977-11-11 00:00:00+00:00,2334987955.458216
1977-11-18 00:00:00+00:00,144488757877.2192
1977-11-25 00:00:00+00:00,6207254162.286069
1977-12-02 00:00:00+00:00,9381625101.151325
1977-12-09 00:00:00+00:00,8100807386.812071
1977-12-16 00:00:00+00:00,21309881954.93744
1977-12-23 00:00:00+00:00,12242449668.321291
1977-12-30 00:00:00+00:00,4060474057.751571
1978-01-06 00:00:00+00:00,3513384986.710962
1978-01-13 00:00:00+00:00,17093323194.308933
1978-01-20 00:00:00+00:00,8063442109.059472
1978-01-27 00:00:00+00:00,5145692316.823184
1978-02-03 00:00:00+00:00,67560044406.24767
1978-02-10 00:00:00+00:00,16710341193.209322
1978-02-17 00:00:00+00:00,10519263480.129198
1978-02-24 00:00:00+00:00,3141879745.137779
1978-03-03 00:00:00+00:00,36355465191.50869
1978-03-10 00:00:00+00:00,6054809782.434525
1978-03-17 00:00:00+00:00,246279412118.82547
1978-03-24 00:00:00+00:00,307028388721.3912
1978-03-31 00:00:00+00:00,8037729322.973228
1978-04-07 00:00:00+00:00,23780672696.282845
1978-04-14 00:00:00+00:00,3258297057.396643
1978-04-21 00:00:00+00:00,3549239164.093873
1978-04-28 00:00:00+00:00,5355838302.060746
1978-05-05 00:00:00+00:00,3150585512.6455
1978-05-12 00:00:00+00:00,15179208138.822239
1978-05-19 00:00:00+00:00,19460672766.31063
1978-05-26 00:00:00+00:00,21269676863.067963
1978-06-02 00:00:00+00:00,4487593826.540658
1978-06-09 00:00:00+00:00,388470093747.35724
1978-06-16 00:00:00+00:00,40399293049.62469
1978-06-23 00:00:00+00:00,7441554264.508872
1978-06-30 00:00:00+00:00,6916863667.361508
1978-07-07 00:00:00+00:00,3056550992.476669
1978-07-14 00:00:00+00:00,3702285872.4207244
1978-07-21 00:00:00+00:00,131429697920.23003
1978-07-28 00:00:00+00:00,6675495991.821328
1978-08-04 00:00:00+00:00,6998771430.129783
1978-08-11 00:00:00+00:00,7929313816.14465
1978-08-18 00:00:00+00:00,35931805119.35788
1978-08-25 00:00:00+00:00,2488181344.63895
1978-09-01 00:00:00+00:00,9214651799.463083
1978-09-08 00:00:00+00:00,5802707785.21262
1978-09-15 00:00:00+00:00,128899049929.05913
1978-09-22 00:00:00+00:00,6291305318.399175
1978-09-29 00:00:00+00:00,3052384822.5464544
1978-10-06 00:00:00+00:00,3280900096.1124034
1978-10-13 00:00:00+00:00,2393863195.9181504
1978-10-20 00:00:00+00:00,2555617028.922657
1978-10-27 00:00:00+00:00,19259620081.170403
1978-11-03 00:00:00+00:00,74840612570.31061
1978-11-10 00:00:00+00:00,3446751838.2747836
1978-11-17 00:00:00+00:00,3354527212.162935
1978-11-24 00:00:00+00:00,357977181018.96936
1978-12-01 00:00:00+00:00,17022731031.710003
1978-12-08 00:00:00+00:00,29172613172.78584
1978-12-15 00:00:00+00:00,11832319809.323675
1978-12-22 00:00:00+00:00,40023597984.61211
1978-12-29 00:00:00+00:00,2331959632.4375906
1979-01-05 00:00:00+00:00,5735107623.941922
1979-01-12 00:00:00+00:00,15227256828.644737
1979-01-19 00:00:00+00:00,6225233874.309793
1979-01-26 00:00:00+00:00,14644605162.396816
1979-02-02 00:00:00+00:00,4603509910.402824
1979-02-09 00:00:00+00:00,16484668885.81948
1979-02-16 00:00:00+00:00,32275696288.583252
1979-02-23 00:00:00+00:00,47438650473.924385
1979-03-02 00:00:00+00:00,3363569635.2314677
1979-03-09 00:00:00+00:00,258751488269.7935
1979-03-16 00:00:00+00:00,6561020244.85181
1979-03-23 00:00:00+00:00,4405242046.334804
1979-03-30 00:00:00+00:00,3720363765.4938083
1979-04-06 00:00:00+00:00,18453118613.855713
1979-04-13 00:00:00+00:00,31561974981.796333
1979-04-20 00:00:00+00:00,6515622693.41461
1979-04-27 00:00:00+00:00,10217411559.035305
1979-05-04 00:00:00+00:00,4494083052.510367
1979-05-11 00:00:00+00:00,6060852049.457036
1979-05-18 00:00:00+00:00,14207646619.668104
1979-05-25 00:00:00+00:00,8208974315.046656
1979-06-01 00:00:00+00:00,3670789322.4243464
1979-06-08 00:00:00+00:00,5776201038.596831
1979-06-15 00:00:00+00:00,3041783393.597651
1979-06-22 00:00:00+00:00,10156239920.568579
1979-06-29 00:00:00+00:00,8547428050.567189
1979-07-06 00:00:00+00:00,4627483151.908331
1979-07-13 00:00:00+00:00,2987714919.0435233
1979-07-20 00:00:00+00:00,26618559033.384953
1979-07-27 00:00:00+00:00,2288869005.4587502
1979-08-03 00:00:00+00:00,7250972643.041162
1979-08-10 00:00:00+00:00,4488631460.729813
1979-08-17 00:00:00+00:00,5643572180.2567835
1979-08-24 00:00:00+00:00,60444271842.79466
1979-08-31 00:00:00+00:00,3356636002.7070446
1979-09-07 00:00:00+00:00,711201880373.8545
1979-09-14 00:00:00+00:00,4739689348.381983
1979-09-21 00:00:00+00:00,7161796891.845633
1979-09-28 00:00:00+00:00,19131657244.665672
1979-10-05 00:00:00+00:00,3142109508.84613
1979-10-12 00:00:00+00:00,137863032187.34677
1979-10-19 00:00:00+00:00,54547814985.45113
1979-10-26 00:00:00+00:00,26999490949.411423
1979-11-02 00:00:00+00:00,7554221443.405182
1979-11-09 00:00:00+00:00,23138627404.017284
1979-11-16 00:00:00+00:00,26853802387.136852
1979-11-23 00:00:00+00:00,53416804235.74262
1979-11-30 00:00:00+00:00,2130983066.033921
1979-12-07 00:00:00+00:00,361596824154.57153
1979-12-14 00:00:00+00:00,13100575845.771954
1979-12-21 00:00:00+00:00,4084597284.093068
1979-12-28 00:00:00+00:00,16878407977.649397
1980-01-04 00:00:00+00:00,2963281805.101873
1980-01-11 00:00:00+00:00,5784934634.413849
1980-01-18 00:00:00+00:00,5571004775.322257
1980-01-25 00:00:00+00:00,2968598810.191486
1980-02-01 00:00:00+00:00,14177889238.934958
1980-02-08 00:00:00+00:00,4221829143.258596
1980-02-15 00:00:00+00:00,5105519519.183305
1980-02-22 00:00:00+00:00,48067384737.10835
1980-02-29 00:00:00+00:00,6606912488.298487
1980-03-07 00:00:00+00:00,16331130194.019941
1980-03-14 00:00:00+00:00,1775559734.625997
1980-03-21 00:00:00+00:00,29741850698.5044
1980-03-28 00:00:00+00:00,11820279949.936586
